4.2393 	WARNING 	Requested an unavailable screen number - using first available.
18.1329 	EXP 	response_no: texRes = 128.0
18.1497 	EXP 	cue_file2: texRes = 128.0
18.1497 	EXP 	response_yes: texRes = 128.0
18.1497 	EXP 	response_no: texRes = 128.0
18.1637 	EXP 	cue_file2: texRes = 128.0
18.1637 	EXP 	response_yes: texRes = 128.0
18.1637 	EXP 	response_no: texRes = 128.0
18.1778 	EXP 	cue_file2: texRes = 128.0
18.1778 	EXP 	response_yes: texRes = 128.0
18.1778 	EXP 	response_no: texRes = 128.0
18.1920 	EXP 	cue_file2: texRes = 128.0
18.1920 	EXP 	response_yes: texRes = 128.0
18.1920 	EXP 	response_no: texRes = 128.0
18.2061 	EXP 	cue_file2: texRes = 128.0
18.2061 	EXP 	response_yes: texRes = 128.0
18.2061 	EXP 	response_no: texRes = 128.0
18.2201 	EXP 	cue_file2: texRes = 128.0
18.2201 	EXP 	response_yes: texRes = 128.0
18.2201 	EXP 	response_no: texRes = 128.0
18.2359 	EXP 	cue_file2: texRes = 128.0
18.2359 	EXP 	response_yes: texRes = 128.0
18.2359 	EXP 	response_no: texRes = 128.0
18.2665 	EXP 	cue_file2: texRes = 128.0
18.2665 	EXP 	response_yes: texRes = 128.0
18.2665 	EXP 	response_no: texRes = 128.0
18.2833 	EXP 	cue_file2: texRes = 128.0
18.2833 	EXP 	response_yes: texRes = 128.0
18.2833 	EXP 	response_no: texRes = 128.0
18.2973 	EXP 	cue_file2: texRes = 128.0
18.2973 	EXP 	response_yes: texRes = 128.0
18.2973 	EXP 	response_no: texRes = 128.0
18.3114 	EXP 	cue_file2: texRes = 128.0
18.3114 	EXP 	response_yes: texRes = 128.0
18.3114 	EXP 	response_no: texRes = 128.0
18.3257 	EXP 	cue_file2: texRes = 128.0
18.3257 	EXP 	response_yes: texRes = 128.0
18.3257 	EXP 	response_no: texRes = 128.0
18.3397 	EXP 	cue_file2: texRes = 128.0
18.3397 	EXP 	response_yes: texRes = 128.0
18.3397 	EXP 	response_no: texRes = 128.0
18.3538 	EXP 	cue_file2: texRes = 128.0
18.3538 	EXP 	response_yes: texRes = 128.0
18.3538 	EXP 	response_no: texRes = 128.0
18.3691 	EXP 	cue_file2: texRes = 128.0
18.3691 	EXP 	response_yes: texRes = 128.0
18.3691 	EXP 	response_no: texRes = 128.0
18.3836 	EXP 	cue_file2: texRes = 128.0
18.3836 	EXP 	response_yes: texRes = 128.0
18.3836 	EXP 	response_no: texRes = 128.0
18.3977 	EXP 	cue_file2: texRes = 128.0
18.3977 	EXP 	response_yes: texRes = 128.0
18.3977 	EXP 	response_no: texRes = 128.0
18.4116 	EXP 	cue_file2: texRes = 128.0
18.4116 	EXP 	response_yes: texRes = 128.0
18.4116 	EXP 	response_no: texRes = 128.0
18.4256 	EXP 	cue_file2: texRes = 128.0
18.4256 	EXP 	response_yes: texRes = 128.0
18.4256 	EXP 	response_no: texRes = 128.0
18.4397 	EXP 	cue_file2: texRes = 128.0
18.4397 	EXP 	response_yes: texRes = 128.0
18.4397 	EXP 	response_no: texRes = 128.0
18.4539 	EXP 	cue_file2: texRes = 128.0
18.4539 	EXP 	response_yes: texRes = 128.0
18.4539 	EXP 	response_no: texRes = 128.0
18.4696 	EXP 	cue_file2: texRes = 128.0
18.4696 	EXP 	response_yes: texRes = 128.0
18.4696 	EXP 	response_no: texRes = 128.0
18.4837 	EXP 	cue_file2: texRes = 128.0
18.4837 	EXP 	response_yes: texRes = 128.0
18.4837 	EXP 	response_no: texRes = 128.0
18.4978 	EXP 	cue_file2: texRes = 128.0
18.4978 	EXP 	response_yes: texRes = 128.0
18.4978 	EXP 	response_no: texRes = 128.0
18.5119 	EXP 	cue_file2: texRes = 128.0
18.5119 	EXP 	response_yes: texRes = 128.0
18.5119 	EXP 	response_no: texRes = 128.0
18.5260 	EXP 	cue_file2: texRes = 128.0
18.5260 	EXP 	response_yes: texRes = 128.0
18.5260 	EXP 	response_no: texRes = 128.0
18.5401 	EXP 	cue_file2: texRes = 128.0
18.5401 	EXP 	response_yes: texRes = 128.0
18.5401 	EXP 	response_no: texRes = 128.0
18.5540 	EXP 	cue_file2: texRes = 128.0
18.5540 	EXP 	response_yes: texRes = 128.0
18.5540 	EXP 	response_no: texRes = 128.0
18.5698 	EXP 	cue_file2: texRes = 128.0
18.5698 	EXP 	response_yes: texRes = 128.0
18.5698 	EXP 	response_no: texRes = 128.0
18.5839 	EXP 	cue_file2: texRes = 128.0
18.5839 	EXP 	response_yes: texRes = 128.0
18.5839 	EXP 	response_no: texRes = 128.0
18.5979 	EXP 	cue_file2: texRes = 128.0
18.5979 	EXP 	response_yes: texRes = 128.0
18.5979 	EXP 	response_no: texRes = 128.0
18.6119 	EXP 	cue_file2: texRes = 128.0
18.6119 	EXP 	response_yes: texRes = 128.0
18.6119 	EXP 	response_no: texRes = 128.0
18.6260 	EXP 	cue_file2: texRes = 128.0
18.6260 	EXP 	response_yes: texRes = 128.0
18.6260 	EXP 	response_no: texRes = 128.0
18.6401 	EXP 	cue_file2: texRes = 128.0
18.6401 	EXP 	response_yes: texRes = 128.0
18.6401 	EXP 	response_no: texRes = 128.0
18.6544 	EXP 	cue_file2: texRes = 128.0
18.6544 	EXP 	response_yes: texRes = 128.0
18.6544 	EXP 	response_no: texRes = 128.0
18.6697 	EXP 	cue_file2: texRes = 128.0
18.6697 	EXP 	response_yes: texRes = 128.0
18.6697 	EXP 	response_no: texRes = 128.0
18.6842 	EXP 	cue_file2: texRes = 128.0
18.6842 	EXP 	response_yes: texRes = 128.0
18.6842 	EXP 	response_no: texRes = 128.0
18.6983 	EXP 	cue_file2: texRes = 128.0
18.6983 	EXP 	response_yes: texRes = 128.0
18.6983 	EXP 	response_no: texRes = 128.0
18.7122 	EXP 	cue_file2: texRes = 128.0
18.7122 	EXP 	response_yes: texRes = 128.0
18.7122 	EXP 	response_no: texRes = 128.0
18.7263 	EXP 	cue_file2: texRes = 128.0
18.7263 	EXP 	response_yes: texRes = 128.0
18.7263 	EXP 	response_no: texRes = 128.0
18.7405 	EXP 	cue_file2: texRes = 128.0
18.7405 	EXP 	response_yes: texRes = 128.0
18.7405 	EXP 	response_no: texRes = 128.0
18.7545 	EXP 	cue_file2: texRes = 128.0
18.7545 	EXP 	response_yes: texRes = 128.0
18.7545 	EXP 	response_no: texRes = 128.0
18.7704 	EXP 	cue_file2: texRes = 128.0
18.7704 	EXP 	response_yes: texRes = 128.0
18.7704 	EXP 	response_no: texRes = 128.0
18.8011 	EXP 	cue_file2: texRes = 128.0
18.8011 	EXP 	response_yes: texRes = 128.0
18.8011 	EXP 	response_no: texRes = 128.0
18.8177 	EXP 	cue_file2: texRes = 128.0
18.8177 	EXP 	response_yes: texRes = 128.0
18.8177 	EXP 	response_no: texRes = 128.0
18.8313 	EXP 	cue_file2: texRes = 128.0
18.8313 	EXP 	response_yes: texRes = 128.0
18.8313 	EXP 	response_no: texRes = 128.0
18.8453 	EXP 	cue_file2: texRes = 128.0
18.8453 	EXP 	response_yes: texRes = 128.0
18.8453 	EXP 	response_no: texRes = 128.0
18.8595 	EXP 	cue_file2: texRes = 128.0
18.8595 	EXP 	response_yes: texRes = 128.0
18.8595 	EXP 	response_no: texRes = 128.0
18.8737 	EXP 	cue_file2: texRes = 128.0
18.8737 	EXP 	response_yes: texRes = 128.0
18.8737 	EXP 	response_no: texRes = 128.0
18.8877 	EXP 	cue_file2: texRes = 128.0
18.8877 	EXP 	response_yes: texRes = 128.0
18.8877 	EXP 	response_no: texRes = 128.0
18.9181 	EXP 	cue_file2: texRes = 128.0
18.9181 	EXP 	response_yes: texRes = 128.0
18.9181 	EXP 	response_no: texRes = 128.0
18.9347 	EXP 	cue_file2: texRes = 128.0
18.9347 	EXP 	response_yes: texRes = 128.0
18.9347 	EXP 	response_no: texRes = 128.0
18.9487 	EXP 	cue_file2: texRes = 128.0
18.9487 	EXP 	response_yes: texRes = 128.0
18.9487 	EXP 	response_no: texRes = 128.0
18.9628 	EXP 	cue_file2: texRes = 128.0
18.9628 	EXP 	response_yes: texRes = 128.0
18.9628 	EXP 	response_no: texRes = 128.0
18.9767 	EXP 	cue_file2: texRes = 128.0
18.9767 	EXP 	response_yes: texRes = 128.0
18.9767 	EXP 	response_no: texRes = 128.0
18.9909 	EXP 	cue_file2: texRes = 128.0
18.9909 	EXP 	response_yes: texRes = 128.0
18.9909 	EXP 	response_no: texRes = 128.0
19.0050 	EXP 	cue_file2: texRes = 128.0
19.0050 	EXP 	response_yes: texRes = 128.0
19.0050 	EXP 	response_no: texRes = 128.0
19.0206 	EXP 	cue_file2: texRes = 128.0
19.0206 	EXP 	response_yes: texRes = 128.0
19.0206 	EXP 	response_no: texRes = 128.0
19.0349 	EXP 	cue_file2: texRes = 128.0
19.0349 	EXP 	response_yes: texRes = 128.0
19.0349 	EXP 	response_no: texRes = 128.0
19.0488 	EXP 	cue_file2: texRes = 128.0
19.0488 	EXP 	response_yes: texRes = 128.0
19.0488 	EXP 	response_no: texRes = 128.0
19.0628 	EXP 	cue_file2: texRes = 128.0
19.0628 	EXP 	response_yes: texRes = 128.0
19.0628 	EXP 	response_no: texRes = 128.0
19.0770 	EXP 	cue_file2: texRes = 128.0
19.0770 	EXP 	response_yes: texRes = 128.0
19.0770 	EXP 	response_no: texRes = 128.0
19.0914 	EXP 	cue_file2: texRes = 128.0
19.0914 	EXP 	response_yes: texRes = 128.0
19.0914 	EXP 	response_no: texRes = 128.0
19.1058 	EXP 	cue_file2: texRes = 128.0
19.1058 	EXP 	response_yes: texRes = 128.0
19.1058 	EXP 	response_no: texRes = 128.0
19.1208 	EXP 	cue_file2: texRes = 128.0
19.1208 	EXP 	response_yes: texRes = 128.0
19.1208 	EXP 	response_no: texRes = 128.0
19.1351 	EXP 	cue_file2: texRes = 128.0
19.1351 	EXP 	response_yes: texRes = 128.0
19.1351 	EXP 	response_no: texRes = 128.0
19.1490 	EXP 	cue_file2: texRes = 128.0
19.1490 	EXP 	response_yes: texRes = 128.0
19.1490 	EXP 	response_no: texRes = 128.0
19.1633 	EXP 	cue_file2: texRes = 128.0
19.1633 	EXP 	response_yes: texRes = 128.0
19.1633 	EXP 	response_no: texRes = 128.0
19.1774 	EXP 	cue_file2: texRes = 128.0
19.1774 	EXP 	response_yes: texRes = 128.0
19.1774 	EXP 	response_no: texRes = 128.0
19.1916 	EXP 	cue_file2: texRes = 128.0
19.1916 	EXP 	response_yes: texRes = 128.0
19.1916 	EXP 	response_no: texRes = 128.0
19.2055 	EXP 	cue_file2: texRes = 128.0
19.2055 	EXP 	response_yes: texRes = 128.0
19.2055 	EXP 	response_no: texRes = 128.0
19.2213 	EXP 	cue_file2: texRes = 128.0
19.2213 	EXP 	response_yes: texRes = 128.0
19.2213 	EXP 	response_no: texRes = 128.0
19.2356 	EXP 	cue_file2: texRes = 128.0
19.2356 	EXP 	response_yes: texRes = 128.0
19.2356 	EXP 	response_no: texRes = 128.0
19.2497 	EXP 	cue_file2: texRes = 128.0
19.2497 	EXP 	response_yes: texRes = 128.0
19.2497 	EXP 	response_no: texRes = 128.0
19.2648 	EXP 	cue_file2: texRes = 128.0
19.2648 	EXP 	response_yes: texRes = 128.0
19.2648 	EXP 	response_no: texRes = 128.0
19.2793 	EXP 	cue_file2: texRes = 128.0
19.2793 	EXP 	response_yes: texRes = 128.0
19.2793 	EXP 	response_no: texRes = 128.0
19.2935 	EXP 	cue_file2: texRes = 128.0
19.2935 	EXP 	response_yes: texRes = 128.0
19.2935 	EXP 	response_no: texRes = 128.0
19.3077 	EXP 	cue_file2: texRes = 128.0
19.3077 	EXP 	response_yes: texRes = 128.0
19.3077 	EXP 	response_no: texRes = 128.0
19.3220 	EXP 	cue_file2: texRes = 128.0
19.3220 	EXP 	response_yes: texRes = 128.0
19.3220 	EXP 	response_no: texRes = 128.0
19.3524 	EXP 	cue_file2: texRes = 128.0
19.3524 	EXP 	response_yes: texRes = 128.0
19.3524 	EXP 	response_no: texRes = 128.0
19.3691 	EXP 	cue_file2: texRes = 128.0
19.3691 	EXP 	response_yes: texRes = 128.0
19.3691 	EXP 	response_no: texRes = 128.0
19.3854 	DATA 	Keypress: 5
19.3870 	EXP 	cue_file2: texRes = 128.0
19.3870 	EXP 	response_yes: texRes = 128.0
19.3870 	EXP 	response_no: texRes = 128.0
19.4025 	EXP 	cue_file2: texRes = 128.0
19.4025 	EXP 	response_yes: texRes = 128.0
19.4025 	EXP 	response_no: texRes = 128.0
19.4168 	EXP 	cue_file2: texRes = 128.0
19.4168 	EXP 	response_yes: texRes = 128.0
19.4168 	EXP 	response_no: texRes = 128.0
19.4311 	EXP 	cue_file2: texRes = 128.0
19.4311 	EXP 	response_yes: texRes = 128.0
19.4311 	EXP 	response_no: texRes = 128.0
19.4450 	EXP 	cue_file2: texRes = 128.0
19.4450 	EXP 	response_yes: texRes = 128.0
19.4450 	EXP 	response_no: texRes = 128.0
19.4591 	EXP 	cue_file2: texRes = 128.0
19.4591 	EXP 	response_yes: texRes = 128.0
19.4591 	EXP 	response_no: texRes = 128.0
19.4734 	EXP 	cue_file2: texRes = 128.0
19.4734 	EXP 	response_yes: texRes = 128.0
19.4734 	EXP 	response_no: texRes = 128.0
19.4889 	EXP 	cue_file2: texRes = 128.0
19.4889 	EXP 	response_yes: texRes = 128.0
19.4889 	EXP 	response_no: texRes = 128.0
19.5418 	EXP 	cue_file2: texRes = 128.0
19.5418 	EXP 	response_yes: texRes = 128.0
19.5418 	EXP 	response_no: texRes = 128.0
19.5565 	EXP 	cue_file2: texRes = 128.0
19.5565 	EXP 	response_yes: texRes = 128.0
19.5565 	EXP 	response_no: texRes = 128.0
19.5723 	EXP 	cue_file2: texRes = 128.0
19.5723 	EXP 	response_yes: texRes = 128.0
19.5723 	EXP 	response_no: texRes = 128.0
19.6031 	EXP 	cue_file2: texRes = 128.0
19.6031 	EXP 	response_yes: texRes = 128.0
19.6031 	EXP 	response_no: texRes = 128.0
19.6197 	EXP 	cue_file2: texRes = 128.0
19.6197 	EXP 	response_yes: texRes = 128.0
19.6197 	EXP 	response_no: texRes = 128.0
19.6336 	EXP 	cue_file2: texRes = 128.0
19.6336 	EXP 	response_yes: texRes = 128.0
19.6336 	EXP 	response_no: texRes = 128.0
19.6478 	EXP 	cue_file2: texRes = 128.0
19.6478 	EXP 	response_yes: texRes = 128.0
19.6478 	EXP 	response_no: texRes = 128.0
19.6619 	EXP 	cue_file2: texRes = 128.0
19.6619 	EXP 	response_yes: texRes = 128.0
19.6619 	EXP 	response_no: texRes = 128.0
19.6761 	EXP 	cue_file2: texRes = 128.0
19.6761 	EXP 	response_yes: texRes = 128.0
19.6761 	EXP 	response_no: texRes = 128.0
19.6903 	EXP 	cue_file2: texRes = 128.0
19.6903 	EXP 	response_yes: texRes = 128.0
19.6903 	EXP 	response_no: texRes = 128.0
19.7058 	EXP 	cue_file2: texRes = 128.0
19.7058 	EXP 	response_yes: texRes = 128.0
19.7058 	EXP 	response_no: texRes = 128.0
19.7367 	EXP 	cue_file2: texRes = 128.0
19.7367 	EXP 	response_yes: texRes = 128.0
19.7367 	EXP 	response_no: texRes = 128.0
19.7532 	EXP 	cue_file2: texRes = 128.0
19.7532 	EXP 	response_yes: texRes = 128.0
19.7532 	EXP 	response_no: texRes = 128.0
19.7670 	EXP 	cue_file2: texRes = 128.0
19.7670 	EXP 	response_yes: texRes = 128.0
19.7670 	EXP 	response_no: texRes = 128.0
19.7811 	EXP 	cue_file2: texRes = 128.0
19.7811 	EXP 	response_yes: texRes = 128.0
19.7811 	EXP 	response_no: texRes = 128.0
19.7953 	EXP 	cue_file2: texRes = 128.0
19.7953 	EXP 	response_yes: texRes = 128.0
19.7953 	EXP 	response_no: texRes = 128.0
19.8096 	EXP 	cue_file2: texRes = 128.0
19.8096 	EXP 	response_yes: texRes = 128.0
19.8096 	EXP 	response_no: texRes = 128.0
19.8238 	EXP 	cue_file2: texRes = 128.0
19.8238 	EXP 	response_yes: texRes = 128.0
19.8238 	EXP 	response_no: texRes = 128.0
19.8397 	EXP 	cue_file2: texRes = 128.0
19.8397 	EXP 	response_yes: texRes = 128.0
19.8397 	EXP 	response_no: texRes = 128.0
19.8703 	EXP 	cue_file2: texRes = 128.0
19.8703 	EXP 	response_yes: texRes = 128.0
19.8703 	EXP 	response_no: texRes = 128.0
19.8870 	EXP 	cue_file2: texRes = 128.0
19.8870 	EXP 	response_yes: texRes = 128.0
19.8870 	EXP 	response_no: texRes = 128.0
19.9014 	EXP 	cue_file2: texRes = 128.0
19.9014 	EXP 	response_yes: texRes = 128.0
19.9014 	EXP 	response_no: texRes = 128.0
19.9014 	EXP 	iti_blank: autoDraw = True
19.9156 	EXP 	cue_file2: texRes = 128.0
19.9156 	EXP 	response_yes: texRes = 128.0
19.9156 	EXP 	response_no: texRes = 128.0
19.9248 	EXP 	cue_file2: texRes = 128.0
19.9248 	EXP 	response_yes: texRes = 128.0
19.9248 	EXP 	response_no: texRes = 128.0
19.9248 	EXP 	left_text: autoDraw = False
19.9248 	EXP 	cue_file2: autoDraw = False
19.9248 	EXP 	response_yes: autoDraw = False
19.9248 	EXP 	response_no: autoDraw = False
19.9371 	EXP 	cue_file2: texRes = 128.0
19.9371 	EXP 	response_yes: texRes = 128.0
19.9371 	EXP 	response_no: texRes = 128.0
19.9457 	EXP 	cue_file2: texRes = 128.0
19.9457 	EXP 	response_yes: texRes = 128.0
19.9457 	EXP 	response_no: texRes = 128.0
19.9563 	EXP 	cue_file2: texRes = 128.0
19.9563 	EXP 	response_yes: texRes = 128.0
19.9563 	EXP 	response_no: texRes = 128.0
19.9706 	EXP 	cue_file2: texRes = 128.0
19.9706 	EXP 	response_yes: texRes = 128.0
19.9706 	EXP 	response_no: texRes = 128.0
19.9791 	EXP 	cue_file2: texRes = 128.0
19.9791 	EXP 	response_yes: texRes = 128.0
19.9791 	EXP 	response_no: texRes = 128.0
19.9901 	EXP 	cue_file2: texRes = 128.0
19.9901 	EXP 	response_yes: texRes = 128.0
19.9901 	EXP 	response_no: texRes = 128.0
20.0043 	EXP 	cue_file2: texRes = 128.0
20.0043 	EXP 	response_yes: texRes = 128.0
20.0043 	EXP 	response_no: texRes = 128.0
20.0131 	EXP 	cue_file2: texRes = 128.0
20.0131 	EXP 	response_yes: texRes = 128.0
20.0131 	EXP 	response_no: texRes = 128.0
20.0229 	EXP 	cue_file2: texRes = 128.0
20.0229 	EXP 	response_yes: texRes = 128.0
20.0229 	EXP 	response_no: texRes = 128.0
20.0374 	EXP 	cue_file2: texRes = 128.0
20.0374 	EXP 	response_yes: texRes = 128.0
20.0374 	EXP 	response_no: texRes = 128.0
20.0462 	EXP 	cue_file2: texRes = 128.0
20.0462 	EXP 	response_yes: texRes = 128.0
20.0462 	EXP 	response_no: texRes = 128.0
20.0567 	EXP 	cue_file2: texRes = 128.0
20.0567 	EXP 	response_yes: texRes = 128.0
20.0567 	EXP 	response_no: texRes = 128.0
20.0708 	EXP 	cue_file2: texRes = 128.0
20.0708 	EXP 	response_yes: texRes = 128.0
20.0708 	EXP 	response_no: texRes = 128.0
20.0797 	EXP 	cue_file2: texRes = 128.0
20.0797 	EXP 	response_yes: texRes = 128.0
20.0797 	EXP 	response_no: texRes = 128.0
20.0902 	EXP 	cue_file2: texRes = 128.0
20.0902 	EXP 	response_yes: texRes = 128.0
20.0902 	EXP 	response_no: texRes = 128.0
20.1041 	EXP 	cue_file2: texRes = 128.0
20.1041 	EXP 	response_yes: texRes = 128.0
20.1041 	EXP 	response_no: texRes = 128.0
20.1128 	EXP 	cue_file2: texRes = 128.0
20.1128 	EXP 	response_yes: texRes = 128.0
20.1128 	EXP 	response_no: texRes = 128.0
20.1233 	EXP 	cue_file2: texRes = 128.0
20.1233 	EXP 	response_yes: texRes = 128.0
20.1233 	EXP 	response_no: texRes = 128.0
20.1376 	EXP 	cue_file2: texRes = 128.0
20.1376 	EXP 	response_yes: texRes = 128.0
20.1376 	EXP 	response_no: texRes = 128.0
20.1462 	EXP 	cue_file2: texRes = 128.0
20.1462 	EXP 	response_yes: texRes = 128.0
20.1462 	EXP 	response_no: texRes = 128.0
20.1566 	EXP 	cue_file2: texRes = 128.0
20.1566 	EXP 	response_yes: texRes = 128.0
20.1566 	EXP 	response_no: texRes = 128.0
20.1710 	EXP 	cue_file2: texRes = 128.0
20.1710 	EXP 	response_yes: texRes = 128.0
20.1710 	EXP 	response_no: texRes = 128.0
20.1796 	EXP 	cue_file2: texRes = 128.0
20.1796 	EXP 	response_yes: texRes = 128.0
20.1796 	EXP 	response_no: texRes = 128.0
20.1900 	EXP 	cue_file2: texRes = 128.0
20.1900 	EXP 	response_yes: texRes = 128.0
20.1900 	EXP 	response_no: texRes = 128.0
20.2044 	EXP 	cue_file2: texRes = 128.0
20.2044 	EXP 	response_yes: texRes = 128.0
20.2044 	EXP 	response_no: texRes = 128.0
20.2134 	EXP 	cue_file2: texRes = 128.0
20.2134 	EXP 	response_yes: texRes = 128.0
20.2134 	EXP 	response_no: texRes = 128.0
20.2237 	EXP 	cue_file2: texRes = 128.0
20.2237 	EXP 	response_yes: texRes = 128.0
20.2237 	EXP 	response_no: texRes = 128.0
20.2378 	EXP 	cue_file2: texRes = 128.0
20.2378 	EXP 	response_yes: texRes = 128.0
20.2378 	EXP 	response_no: texRes = 128.0
20.2466 	EXP 	cue_file2: texRes = 128.0
20.2466 	EXP 	response_yes: texRes = 128.0
20.2466 	EXP 	response_no: texRes = 128.0
20.2569 	EXP 	cue_file2: texRes = 128.0
20.2569 	EXP 	response_yes: texRes = 128.0
20.2569 	EXP 	response_no: texRes = 128.0
20.2712 	EXP 	cue_file2: texRes = 128.0
20.2712 	EXP 	response_yes: texRes = 128.0
20.2712 	EXP 	response_no: texRes = 128.0
20.2798 	EXP 	cue_file2: texRes = 128.0
20.2798 	EXP 	response_yes: texRes = 128.0
20.2798 	EXP 	response_no: texRes = 128.0
20.2902 	EXP 	cue_file2: texRes = 128.0
20.2902 	EXP 	response_yes: texRes = 128.0
20.2902 	EXP 	response_no: texRes = 128.0
20.3047 	EXP 	cue_file2: texRes = 128.0
20.3047 	EXP 	response_yes: texRes = 128.0
20.3047 	EXP 	response_no: texRes = 128.0
20.3137 	EXP 	cue_file2: texRes = 128.0
20.3137 	EXP 	response_yes: texRes = 128.0
20.3137 	EXP 	response_no: texRes = 128.0
20.3238 	EXP 	cue_file2: texRes = 128.0
20.3238 	EXP 	response_yes: texRes = 128.0
20.3238 	EXP 	response_no: texRes = 128.0
20.3382 	EXP 	cue_file2: texRes = 128.0
20.3382 	EXP 	response_yes: texRes = 128.0
20.3382 	EXP 	response_no: texRes = 128.0
20.3471 	EXP 	cue_file2: texRes = 128.0
20.3471 	EXP 	response_yes: texRes = 128.0
20.3471 	EXP 	response_no: texRes = 128.0
20.3577 	EXP 	cue_file2: texRes = 128.0
20.3577 	EXP 	response_yes: texRes = 128.0
20.3577 	EXP 	response_no: texRes = 128.0
20.3715 	EXP 	cue_file2: texRes = 128.0
20.3715 	EXP 	response_yes: texRes = 128.0
20.3715 	EXP 	response_no: texRes = 128.0
20.3801 	EXP 	cue_file2: texRes = 128.0
20.3801 	EXP 	response_yes: texRes = 128.0
20.3801 	EXP 	response_no: texRes = 128.0
20.3904 	EXP 	cue_file2: texRes = 128.0
20.3904 	EXP 	response_yes: texRes = 128.0
20.3904 	EXP 	response_no: texRes = 128.0
20.4049 	EXP 	cue_file2: texRes = 128.0
20.4049 	EXP 	response_yes: texRes = 128.0
20.4049 	EXP 	response_no: texRes = 128.0
20.4134 	EXP 	cue_file2: texRes = 128.0
20.4134 	EXP 	response_yes: texRes = 128.0
20.4134 	EXP 	response_no: texRes = 128.0
20.4242 	EXP 	cue_file2: texRes = 128.0
20.4242 	EXP 	response_yes: texRes = 128.0
20.4242 	EXP 	response_no: texRes = 128.0
20.4383 	EXP 	cue_file2: texRes = 128.0
20.4383 	EXP 	response_yes: texRes = 128.0
20.4383 	EXP 	response_no: texRes = 128.0
20.4470 	EXP 	cue_file2: texRes = 128.0
20.4470 	EXP 	response_yes: texRes = 128.0
20.4470 	EXP 	response_no: texRes = 128.0
20.4576 	EXP 	cue_file2: texRes = 128.0
20.4576 	EXP 	response_yes: texRes = 128.0
20.4576 	EXP 	response_no: texRes = 128.0
20.4717 	EXP 	cue_file2: texRes = 128.0
20.4717 	EXP 	response_yes: texRes = 128.0
20.4717 	EXP 	response_no: texRes = 128.0
20.4804 	EXP 	cue_file2: texRes = 128.0
20.4804 	EXP 	response_yes: texRes = 128.0
20.4804 	EXP 	response_no: texRes = 128.0
20.4909 	EXP 	cue_file2: texRes = 128.0
20.4909 	EXP 	response_yes: texRes = 128.0
20.4909 	EXP 	response_no: texRes = 128.0
20.5051 	EXP 	cue_file2: texRes = 128.0
20.5051 	EXP 	response_yes: texRes = 128.0
20.5051 	EXP 	response_no: texRes = 128.0
20.5137 	EXP 	cue_file2: texRes = 128.0
20.5137 	EXP 	response_yes: texRes = 128.0
20.5137 	EXP 	response_no: texRes = 128.0
20.5241 	EXP 	cue_file2: texRes = 128.0
20.5241 	EXP 	response_yes: texRes = 128.0
20.5241 	EXP 	response_no: texRes = 128.0
20.5385 	EXP 	cue_file2: texRes = 128.0
20.5385 	EXP 	response_yes: texRes = 128.0
20.5385 	EXP 	response_no: texRes = 128.0
20.5471 	EXP 	cue_file2: texRes = 128.0
20.5471 	EXP 	response_yes: texRes = 128.0
20.5471 	EXP 	response_no: texRes = 128.0
20.5576 	EXP 	cue_file2: texRes = 128.0
20.5576 	EXP 	response_yes: texRes = 128.0
20.5576 	EXP 	response_no: texRes = 128.0
20.5718 	EXP 	cue_file2: texRes = 128.0
20.5718 	EXP 	response_yes: texRes = 128.0
20.5718 	EXP 	response_no: texRes = 128.0
20.5805 	EXP 	cue_file2: texRes = 128.0
20.5805 	EXP 	response_yes: texRes = 128.0
